discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
0.0,0.0,6.697279616349421,0.0,-38806.895988636024,0.0,27.461738042555325,27.461738042555325,0.0,0.0,1413.12599838,0.0
8.645398686241172,0.0,8.733840794210108,0.0,-103636.57533127122,0.0,27.300503258259152,27.461738042555325,3899.074800457622,0.0,3938.9621910796222,0.0
0.0,7.632253516826899,0.0,0.0,0.0,-45518.76,11.539470144709911,11.539470144709911,0.0,1625.67,0.0,0.0
0.0,4.244596120942572,0.0,4.223624832492663,0.0,-106178.49293130825,14.857113436848307,14.921788590197142,0.0,8073.2218200641355,0.0,8033.334429442136
0.0,0.0,7.561255814656861,0.0,-45329.026622604346,0.0,27.88328911931963,27.88328911931963,0.0,0.0,1625.67,0.0
10.028185529252248,0.0,10.069220144269588,0.0,-58399.06456365736,0.0,27.846667458511074,27.88328911931963,2166.0880763358123,0.0,2174.9515531878124,0.0
0.0,7.916250000000002,0.0,0.0,0.0,-47877.48000000001,18.89693541344825,18.89693541344825,0.0,1709.9100000000003,0.0,0.0
0.0,6.115098229989971,0.0,6.107113115703262,0.0,-49006.41498808749,20.79955522170247,20.807347856251152,0.0,6787.759030504959,0.0,6778.895553652959
0.0,0.0,7.9162499934031265,0.0,-45758.55960934613,0.0,26.760800047573333,26.760800047573333,0.0,0.0,1709.9100000000003,0.0
9.674664273022593,0.0,9.838148291816825,0.0,-63508.4202781003,0.0,26.5997418905771,26.760800047573337,2438.0153950176673,0.0,2479.213367723667,0.0
0.0,7.7267943939676265,0.0,0.0,0.0,-46298.95200000001,17.06863537103697,17.06863537103697,0.0,1653.5340000000003,0.0,0.0
0.0,9.162501432851759,0.0,9.0618060021577,0.0,-25886.87891913527,19.302277550430254,19.35595947228146,0.0,2922.8379664150802,0.0,2890.7161239210805
0.0,0.0,7.799688675566187,0.0,-37059.420252488715,0.0,22.412251730226718,22.412251730226718,0.0,0.0,1653.5340000000003,0.0
1.5935027817900573,0.0,1.5910263478985829,0.0,-124673.2728626764,0.0,22.382260930097754,22.412251730226714,5840.187695097313,0.0,5831.111564885313,0.0
0.0,6.535336631075114,0.0,0.0,0.0,-36963.864,3.1411576904544822,3.1411576904544822,0.0,1320.138,0.0,0.0
0.0,6.713735043666815,0.0,6.770195819512663,0.0,-153019.6978404338,7.348404071074774,7.5138382865658215,0.0,7492.528304455351,0.0,7555.53853026335
0.0,0.0,6.667363636363636,0.0,-35888.70997543132,0.0,27.185574519808778,27.185574519808778,0.0,0.0,1320.138,0.0
7.6288675005299975,0.0,7.668603889671702,0.0,-121872.86927699487,0.0,26.58651796090415,27.185574519808778,4737.526717445462,0.0,4762.203015100462,0.0
0.0,5.7184329938174265,0.0,0.0,0.0,-31062.528000000006,8.224985306984005,8.224985306984005,0.0,1109.3760000000002,0.0,0.0
0.0,6.529258803277921,0.0,6.511380778445593,0.0,-119006.47837264072,11.149383440057157,11.491861619088093,0.0,7195.2432044168745,0.0,7175.541621042875
0.0,0.0,5.964387092926203,0.0,-29889.453171688285,0.0,26.942581389617477,26.942581389617477,0.0,0.0,1109.3760000000002,0.0
8.887505177623597,0.0,8.798188875236303,0.0,-95056.37592551373,0.0,26.551722621100325,26.94258138961748,3759.414680599523,0.0,3721.633884785523,0.0
0.0,4.8074835170118115,0.0,0.0,0.0,-24498.936,12.04687147247041,12.04687147247041,0.0,874.9620000000001,0.0,0.0
0.0,9.736483034707138,0.0,9.673345181017316,0.0,-43674.748409557666,13.952515524825609,14.029282043530259,0.0,3105.9380857502188,0.0,3085.7971104382186
0.0,0.0,4.888055861552576,0.0,-17377.204585809548,0.0,19.86052489800648,19.86052489800648,0.0,0.0,874.9620000000001,0.0
8.364600756072056,0.0,8.362428286479057,0.0,-43713.76037935178,0.0,19.803858123113447,19.86052489800648,2325.359006900592,0.0,2324.755060354592,0.0
0.0,4.2847159066564116,0.0,0.0,0.0,-21115.08,13.102858641385044,13.102858641385044,0.0,754.11,0.0,0.0
0.0,9.360884294999595,0.0,9.349672281010507,0.0,-35190.10347649814,14.657824219071205,14.686841997472753,0.0,2639.7693762637637,0.0,2636.6075883127637
0.0,0.0,4.384360466135898,0.0,-14720.317276045149,0.0,19.520119446824932,19.520119446824932,0.0,0.0,754.11,0.0
6.584694111600638,0.0,6.5823153832050565,0.0,-83484.01947182005,0.0,19.48881326847496,19.520119446824932,4517.100165071539,0.0,4515.4683573905395,0.0
0.0,3.6342650598031008,0.0,0.0,0.0,-16892.064,6.622581228856147,6.622581228856147,0.0,603.288,0.0,0.0
0.0,7.028435391442121,0.0,7.035053169453012,0.0,-124341.79874580323,8.444509216483539,8.486773442042688,0.0,6374.790901229329,0.0,6380.793225886329
0.0,0.0,3.8425987256251464,0.0,-15705.035935593318,0.0,26.032402327898645,26.032402327898645,0.0,0.0,603.288,0.0
9.279818620495323,0.0,9.432267703858452,0.0,-73409.66494996102,0.0,25.769896251301702,26.032402327898645,2913.8630512777786,0.0,2961.732063526779,0.0
0.0,2.6740799989303685,0.0,0.0,0.0,-11231.136,14.794539685690724,14.794539685690724,0.0,401.112,0.0,0.0
0.0,7.285286261973555,0.0,7.908967205013881,0.0,-47427.39186329587,15.570913499009576,16.42220939611968,0.0,4662.583207595226,0.0,5061.739011135226
0.0,0.0,2.906608695652174,0.0,-9595.406428713079,0.0,23.92201287598745,23.92201287598745,0.0,0.0,401.112,0.0
7.360270996714483,0.0,7.500959659430055,0.0,-104379.946748974,0.0,20.66376962088965,23.92201287598745,5203.711594211014,0.0,5303.178478742014,0.0
0.0,1.3857024791098012,0.0,0.0,0.0,-4694.759999999999,6.700461616914012,6.700461616914012,0.0,167.67,0.0,0.0
0.0,9.504106833110354,0.0,8.468949008723625,0.0,-100027.10687793135,7.286831788951436,9.053037531150801,0.0,5018.168409900384,0.0,4471.605078404384
0.0,0.0,1.627864078302083,0.0,-3648.1179368350877,0.0,21.757726109829356,21.757726109829356,0.0,0.0,167.67,0.0
8.436370379516177,0.0,8.429621073925583,0.0,-60713.876716128914,0.0,21.697479867789493,21.757726109829356,2935.856888913123,0.0,2933.508130570123,0.0
0.0,0.5697303368225913,0.0,0.0,0.0,-1419.7679999999953,12.368463937293347,12.368463937293347,0.0,50.70599999999983,0.0,0.0
0.0,7.178363304896792,0.0,7.165713670051022,0.0,-72602.91368499756,12.489984476691262,12.509571916924399,0.0,4680.292876811691,0.0,4672.045314888691
0.0,0.0,0.9219272713862846,0.0,-1196.2241370321378,0.0,23.591372560094303,23.591372560094303,0.0,0.0,50.70599999999983,0.0
9.265375897194213,0.0,9.298000523390682,0.0,-45329.67111000071,0.0,23.566890927003833,23.591372560094303,2001.3211956578257,0.0,2008.3681149228257,0.0
0.0,0.0,0.0,0.43660975567160026,0.0,594.8187454885519,16.614120593501813,16.614120593501813,0.0,0.0,0.0,35.802
0.0,0.34167919703823957,0.0,0.34356911305349713,0.0,-72293.48780670618,16.614120593501813,16.701489959317332,0.0,6451.244919265,0.0,6486.928423549
0.17379611652172777,0.0,0.0,0.0,35.802,0.0,28.0,28.0,35.802,0.0,0.0,0.0
0.17378802578216365,0.0,0.17266207189587968,0.0,-155530.0530264436,0.0,27.653579866190785,27.849834780333538,5874.730423549,0.0,5836.668678377,0.0
0.0,0.0,0.0,1.343249997985125,0.0,591.1285661033911,3.6672781568545885,3.6672781568545885,0.0,0.0,0.0,161.19
0.0,9.96285425030011,0.0,9.987294800547927,0.0,-68404.14586888041,3.6672781568545885,3.7296541272244017,0.0,2819.487741774803,0.0,2826.404417467803
1.34325,0.0,0.0,0.0,161.19,0.0,14.516663597204234,14.516663597204234,161.19,0.0,0.0,0.0
3.5160996574117944,0.0,3.508881368271105,0.0,-74081.30230551082,0.0,14.156270643677685,14.17983438564399,5643.339949752975,0.0,5631.754595682975,0.0
0.0,0.0,0.0,1.4168360651092342,0.0,470.5402275229444,2.7221830418905224,2.7221830418905224,0.0,0.0,0.0,172.854
0.0,7.463983714723254,0.0,8.031594751030825,0.0,-124627.46683533164,2.722183041890523,4.227425294349194,0.0,5314.356399057703,0.0,5718.495456465703
1.44045,0.0,0.0,0.0,172.854,0.0,24.02109197875966,24.02109197875966,172.854,0.0,0.0,0.0
6.535917695909177,0.0,6.054799770551485,0.0,-106256.2786477838,0.0,21.971244718621488,23.36615799154452,5490.1708660246,0.0,5086.031808616601,0.0
0.0,0.0,0.0,1.300118645169592,0.0,845.511148092182,5.51130371473387,5.51130371473387,0.0,0.0,0.0,153.41400000000002
0.0,9.90822001014804,0.0,9.944571303530852,0.0,-48026.74978051756,5.511303714733869,5.539112246394257,0.0,2140.1755241851706,0.0,2148.0274035631705
1.3112307705756214,0.0,0.0,0.0,153.41400000000002,0.0,13.11884392055112,13.11884392055112,153.41400000000002,0.0,0.0,0.0
6.765299950221998,0.0,6.851333645568295,0.0,-22503.734530514517,0.0,12.760121027739633,12.831582212911348,1887.5186892874783,0.0,1911.5220903294785,0.0
0.0,0.0,0.0,1.049284404632371,0.0,1073.8836789062595,9.389393198564855,9.389393198564855,0.0,0.0,0.0,114.372
0.0,3.14709287121795,0.0,3.1359406776454377,0.0,-117935.43774395395,9.389393198564854,9.50952315730286,0.0,6366.568880959366,0.0,6344.007993353366
0.9077142865787755,0.0,0.0,0.0,114.372,0.0,27.91007067940428,27.91007067940428,114.372,0.0,0.0,0.0
2.556668161647094,0.0,2.560301824199448,0.0,-153950.11068635073,0.0,27.325057433911486,27.43442570487062,5839.430080092378,0.0,5847.729365360378,0.0
0.0,2.9265194812796156,0.0,0.0,0.0,-12619.152,3.64724537238443,3.64724537238443,0.0,450.684,0.0,0.0
0.0,4.7055056233507795,0.0,4.804803124720581,0.0,-151278.3973231169,5.23487063916197,5.811990525802213,0.0,6855.921695553492,0.0,7000.598155098492
0.0,0.0,2.7480731710668382,0.0,-12482.779333966007,0.0,27.697409568491462,27.697409568491462,0.0,0.0,450.684,0.0
5.4652513265722,0.0,5.310117351688152,0.0,-144411.98836500887,0.0,27.02886137019463,27.697409568491466,5716.652884011223,0.0,5554.3827463842235,0.0
0.0,3.843905322259487,0.0,0.0,0.0,-18189.36,4.718019008676748,4.718019008676748,0.0,649.62,0.0,0.0
0.0,11.53707657690705,0.0,11.568612679720273,0.0,-52635.49562997798,6.839371968804135,6.8595341929518705,0.0,2492.0085429327864,0.0,2498.8203411467866
0.0,0.0,3.7989473697540164,0.0,-9247.74601011569,0.0,14.235623918776653,14.235623918776653,0.0,0.0,649.62,0.0
2.163112716992094,0.0,2.1639820020530167,0.0,-76973.12910777928,0.0,14.20306291448637,14.235623918776653,5827.425659262431,0.0,5829.76751321643,0.0
0.0,4.359355935158885,0.0,0.0,0.0,-21604.968,2.3454031934158293,2.3454031934158293,0.0,771.606,0.0,0.0
0.0,11.898434214896659,0.0,12.008142106270526,0.0,-76769.12043920327,5.078626675302709,5.233311936332402,0.0,3379.1553140830306,0.0,3410.3123552060306
0.0,0.0,4.384125003487372,0.0,-12149.898131763794,0.0,15.746246311930951,15.746246311930951,0.0,0.0,771.606,0.0
7.230292329691884,0.0,7.146679526381701,0.0,-41184.32211534238,0.0,15.637895636077983,15.746246311930953,2848.735180215007,0.0,2815.791735684007,0.0
0.0,4.429830505471301,0.0,0.0,0.0,-21954.239999999998,9.303264095876498,9.303264095876498,0.0,784.0799999999999,0.0,0.0
0.0,10.276140657601681,0.0,10.369832257917022,0.0,-52476.293699355294,11.323426280909958,11.422901397571286,0.0,3185.603599167024,0.0,3214.647995222024
0.0,0.0,4.404943816760156,0.0,-14606.94220016913,0.0,18.629402867270088,18.629402867270088,0.0,0.0,784.0799999999999,0.0
8.19755069846263,0.0,8.099586641047157,0.0,-39389.89762580802,0.0,18.505614764177892,18.629402867270088,2278.919090950825,0.0,2251.6850830278254,0.0
0.0,4.4204157237193344,0.0,0.0,0.0,-22031.351954640002,12.463687183501422,12.463687183501422,0.0,786.83399838,0.0,0.0
0.0,9.580550451993204,0.0,9.649919674012288,0.0,-37083.01973328012,14.148046227883304,14.219808210886617,0.0,2711.2957733011012,0.0,2730.9272630991013
0.0,0.0,4.4706477216243785,0.0,-15193.592441755387,0.0,19.30978131732644,19.30978131732644,0.0,0.0,786.83399838,0.0
8.221847413837793,0.0,8.12676778773331,0.0,-44856.944554979265,0.0,19.228378723246653,19.309781317326443,2491.2197646929544,0.0,2462.4106380029543,0.0
0.0,4.261988570941487,0.0,0.0,0.0,-20883.744,12.301564883482875,12.301564883482875,0.0,745.848,0.0,0.0
0.0,9.242109820674818,0.0,9.46635240162623,0.0,-45937.09005138505,13.921948599661803,14.078062419617428,0.0,3382.612194935071,0.0,3464.684979577071
0.0,0.0,4.311260116105348,0.0,-15299.028085765385,0.0,20.51225998563432,20.51225998563432,0.0,0.0,745.848,0.0
7.710081353140603,0.0,7.566881076288118,0.0,-71523.59792602369,0.0,20.230693005601115,20.512259985634316,3793.360020661331,0.0,3722.905484544331,0.0
0.0,4.0499999952906975,0.0,0.0,0.0,-19504.799999999996,9.231419971610157,9.231419971610157,0.0,696.5999999999999,0.0,0.0
0.0,3.9908671991180387,0.0,3.987271223919264,0.0,-120491.40599063975,11.056154953675517,11.095832420495128,0.0,7123.6979473036,0.0,7117.2791315766
0.0,0.0,4.247560969911808,0.0,-19398.857690877197,0.0,27.84791514624921,27.84791514624921,0.0,0.0,696.5999999999999,0.0
6.6576931284005,0.0,6.714654589083314,0.0,-138947.01293870588,0.0,27.623562039564277,27.847915146249207,5173.027560469566,0.0,5217.286615417566,0.0
0.0,3.1921132063425994,0.0,0.0,0.0,-14211.288,6.432224061815195,6.432224061815195,0.0,507.54600000000005,0.0,0.0
0.0,11.098259097958096,0.0,10.869284617865787,0.0,-47984.51847514504,8.009984271237181,8.151475425351002,0.0,2397.2239673915374,0.0,2347.765479645537
0.0,0.0,3.2535000000000003,0.0,-7522.053883916306,0.0,14.82043772173617,14.82043772173617,0.0,0.0,507.54600000000005,0.0
7.073677437014284,0.0,7.100398307214743,0.0,-34207.80807329776,0.0,14.800623119551798,14.820437721736171,2468.713428970032,0.0,2478.039012683032,0.0
0.0,2.829176471697716,0.0,0.0,0.0,-12120.192,9.555206209715479,9.555206209715479,0.0,432.864,0.0,0.0
0.0,8.824884797640786,0.0,8.82512873298855,0.0,-75314.65889472347,10.711727219347507,10.7585907215991,0.0,4368.317969654336,0.0,4368.4387176513355
0.0,0.0,2.905127515998623,0.0,-9359.246360311667,0.0,21.62167877280547,21.62167877280547,0.0,0.0,432.864,0.0
1.9431776295069785,0.0,1.9504927883021823,0.0,-120171.81925020505,0.0,21.49225894135641,21.621678772805467,5841.191955258942,0.0,5863.181322600942,0.0
0.0,1.3797,0.0,0.0,0.0,-4635.7919999999995,3.059970053312262,3.059970053312262,0.0,165.564,0.0,0.0
0.0,10.586895629347234,0.0,10.5087400251697,0.0,-81746.60079482912,3.684265641515711,3.822926504325734,0.0,3377.2197032376553,0.0,3352.2880655236554
0.0,0.0,1.5473271013576382,0.0,-2646.2770296063095,0.0,15.983408407662957,15.983408407662957,0.0,0.0,165.564,0.0
7.023424862703889,0.0,7.996231234088597,0.0,-51274.42206480304,0.0,15.064898474426512,15.983408407662957,3174.588038282294,0.0,3614.2965181952936,0.0
0.0,0.3937215188876634,0.0,0.0,0.0,-870.9119999999955,8.650305915647998,8.650305915647998,0.0,31.10399999999984,0.0,0.0
0.0,9.869245482163805,0.0,8.707233657494271,0.0,-72448.32930407723,8.749541473100798,10.068794862316306,0.0,3789.790270059136,0.0,3343.5777288081363
0.0,0.0,0.388799999805598,0.0,-599.5860604407122,0.0,19.27681521478637,19.27681521478637,0.0,0.0,31.10399999999984,0.0
5.568839683349422,0.0,7.644329622716701,0.0,-102935.89251748544,0.0,15.349180520082287,19.27681521478637,5128.901346528837,0.0,7040.427580001837,0.0
0.0,0.0,0.0,1.057418182587212,0.0,559.5693586545815,4.8107685843270245,4.8107685843270245,0.0,0.0,0.0,116.31599999999985
0.0,9.995290844734143,0.0,7.04084535132158,0.0,-127428.34016160427,4.810768584327025,11.77636024241927,0.0,6466.953173955133,0.0,4555.426940482133
0.9941538471734898,0.0,0.0,0.0,116.31599999999985,0.0,23.390011332630582,23.390011332630582,116.31599999999985,0.0,0.0,0.0
9.151049293302949,0.0,9.338827769248438,0.0,-44122.643945565076,0.0,22.853248193934988,22.988110629209864,1976.626649194314,0.0,2017.186800036314,0.0
0.0,0.0,0.0,1.3923966939847263,0.0,2743.0174574959215,16.28096781514675,16.28096781514675,0.0,0.0,0.0,168.47999999999982
0.0,1.9554696317196656,0.0,1.9520393488111354,0.0,-73747.74228161096,16.28096781514675,16.410311676929076,0.0,6347.454423370988,0.0,6336.319725051988
1.1699999990249987,0.0,0.0,0.0,168.47999999999982,0.0,27.99146628992592,27.99146628992592,168.47999999999982,0.0,0.0,0.0
1.7180994051889056,0.0,1.8436180296015108,0.0,-154208.08365250958,0.0,25.453837395408378,27.286486879633642,5860.437070436914,0.0,6288.581098259914,0.0
0.0,0.0,0.0,3.145245285392637,0.0,1810.6919999954366,3.620703307769013,3.620703307769013,0.0,0.0,0.0,500.09399999999994
0.0,0.2648403949649114,0.0,0.2460157979208213,0.0,-147442.62589667513,3.620703307769013,5.4861543898872105,0.0,6437.475480346,0.0,5979.906
2.3589339631543145,0.0,0.0,0.0,500.09399999999994,0.0,27.999999999999996,27.999999999999996,500.09399999999994,0.0,0.0,0.0
7.649454985062265,0.0,10.7263160831233,0.0,-127668.29930346405,0.0,20.95522927831476,25.916275,4497.879534336972,0.0,6307.073861251972,0.0
0.0,7.645943664125618,0.0,0.0,0.0,-45600.40800000001,8.621459661356184,8.621459661356184,0.0,1628.5860000000002,0.0,0.0
0.0,0.4488089567644785,0.0,0.4080419182761673,0.0,-115737.75661310404,13.631406833047906,17.961816960101277,0.0,9917.780326914999,0.0,9016.91031037
0.0,0.0,18.0954000241272,0.0,-45600.40800000001,0.0,28.0,28.0,0.0,0.0,1628.5860000000002,0.0
8.725229577882105,0.0,7.278853289689049,0.0,-105211.66514873525,0.0,24.215315373458335,28.0,5479.444183263494,0.0,4571.119872893494,0.0
0.0,0.0,0.0,0.5301818180613205,0.0,365.725829958513,7.8387737902630805,7.8387737902630805,0.0,0.0,0.0,46.655999999999835
0.0,9.663192959039455,0.0,9.7671225563547,0.0,-41758.7008870978,7.8387737902630805,7.908376665259552,0.0,2087.249681096425,0.0,2109.698474137425
0.5759999995733314,0.0,0.0,0.0,46.655999999999835,0.0,14.379930765047307,14.379930765047307,46.655999999999835,0.0,0.0,0.0
5.161127968761801,0.0,5.137422801862371,0.0,-64378.58307699385,0.0,14.237242902945223,14.283260366351698,4887.588183639167,0.0,4865.139390598168,0.0
0.0,0.0,0.0,0.029454545293879388,0.0,4.178445321156835,4.298812058804045,4.298812058804045,0.0,0.0,0.0,0.971999999999838
0.0,10.52076594642467,0.0,10.654383749323376,0.0,-53496.60755453557,4.298812058804045,4.403067170767521,0.0,2272.4854465441454,0.0,2301.3468919971456
0.0161999999999973,0.0,0.0,0.0,0.971999999999838,0.0,12.611880726229991,12.611880726229991,0.971999999999838,0.0,0.0,0.0
4.186019996867993,0.0,4.163276541044181,0.0,-61036.56172996513,0.0,12.5584204777342,12.610131151643976,5312.059378341213,0.0,5283.1979328882135,0.0
0.0,0.8465294102708305,0.0,0.0,0.0,-2417.688,3.1347440617746125,3.1347440617746125,0.0,86.346,0.0,0.0
0.0,10.906036783445602,0.0,10.93459650331715,0.0,-57729.269755799774,3.461716686921385,3.484709510359646,0.0,2355.70394741817,0.0,2361.87284691617
0.0,0.0,0.7709464288467667,0.0,-1059.027466127772,0.0,12.264927919391425,12.264927919391425,0.0,0.0,86.346,0.0
2.766737019161954,0.0,2.766851076825433,0.0,-64611.465892198816,0.0,12.243090882911773,12.264927919391427,5746.512787645005,0.0,5746.7496854120045,0.0
0.0,2.183528570804705,0.0,0.0,0.0,-8559.431999999995,2.284605036182881,2.284605036182881,0.0,305.69399999999985,0.0,0.0
0.0,5.519188897465167,0.0,5.552286001746552,0.0,-160571.46652210777,3.4441724882492633,3.6323526968311133,0.0,6595.430730260612,0.0,6634.9817698636125
0.0,0.0,1.8987204978378727,0.0,-8342.075265457,0.0,27.28897284688939,27.28897284688939,0.0,0.0,305.69399999999985,0.0
2.620628171430037,0.0,2.612569819213462,0.0,-152219.4847891035,0.0,26.990717990053405,27.288972846889386,5875.448359838488,0.0,5857.381534170488,0.0
0.0,5.007913047832968,0.0,0.0,0.0,-25800.768,3.6203574374689755,3.6203574374689755,0.0,921.456,0.0,0.0
0.0,4.431415075162137,0.0,4.418865132039146,0.0,-156895.94799098535,6.667020063289672,6.767435145278847,0.0,7382.737513841678,0.0,7361.829308602678
0.0,0.0,4.749773193427952,0.0,-25677.44772721934,0.0,27.866168028879663,27.866168028879663,0.0,0.0,921.456,0.0
4.911110851466068,0.0,4.910945582643186,0.0,-151670.0209475832,0.0,27.809128165072476,27.86616802887966,5657.599702041515,0.0,5657.409312357516,0.0
0.0,6.3001799987399645,0.0,0.0,0.0,-35281.008,4.434924555604467,4.434924555604467,0.0,1260.036,0.0,0.0
0.0,12.664730480469153,0.0,12.633288738292272,0.0,-53969.51926328582,8.274560439506564,8.291868326873255,0.0,2735.5817704058645,0.0,2728.7903541288642
0.0,0.0,6.268835819024229,0.0,-19203.041485791065,0.0,15.24007368503048,15.24007368503048,0.0,0.0,1260.036,0.0
6.601893844612295,0.0,10.418583325986203,0.0,-65751.97504004356,0.0,12.386045799891862,15.24007368503048,3545.216997397406,0.0,5594.7792505374055,0.0
0.0,6.710630538519647,0.0,0.0,0.0,-38143.22395464,7.449309599789497,7.449309599789497,0.0,1362.2579983800001,0.0,0.0
0.0,11.886251194487926,0.0,8.561483957194174,0.0,-118126.87086844884,12.282179061805055,16.402062271897623,0.0,7298.158235784553,0.0,5256.751151423552
0.0,0.0,6.612902899621046,0.0,-32912.47891586641,0.0,24.16023906998968,24.16023906998968,0.0,0.0,1362.2579983800001,0.0
7.508277919267738,0.0,8.195151821758914,0.0,-105385.36444801361,0.0,22.786043766128746,24.160239069989682,4414.867419592201,0.0,4818.749274537202,0.0
0.0,7.127999999314616,0.0,0.0,0.0,-41513.472,8.400834694849685,8.400834694849685,0.0,1482.624,0.0,0.0
0.0,11.637269008916599,0.0,10.644408709761539,0.0,-77514.24379061202,12.249302761330371,13.064344437516423,0.0,4829.466633714885,0.0,4417.429609990884
0.0,0.0,7.093894735484422,0.0,-31654.329121738014,0.0,21.35020687762913,21.35020687762913,0.0,0.0,1482.624,0.0
8.83052572355383,0.0,9.016499689473223,0.0,-39432.874748600116,0.0,21.226655294467914,21.350206877629134,1907.393558064026,0.0,1947.5639347400263,0.0
0.0,7.27527272588033,0.0,0.0,0.0,-42574.896,15.36010602829888,15.36010602829888,0.0,1520.532,0.0,0.0
0.0,8.952266707942835,0.0,9.710435732186776,0.0,-36144.152753597766,17.77448921464378,18.3093938370532,0.0,4440.324289607531,0.0,4816.376125841531
0.0,0.0,7.240628569359821,0.0,-35613.06062458172,0.0,23.421447641076757,23.421447641076757,0.0,0.0,1520.532,0.0
5.775015100396238,0.0,5.360037819320961,0.0,-112381.59831296607,0.0,21.98127718524116,23.421447641076757,5792.340145579101,0.0,5376.117932669101,0.0
0.0,7.412264147447045,0.0,0.0,0.0,-43999.2,4.574206116433123,4.574206116433123,0.0,1571.3999999999999,0.0,0.0
0.0,12.027720600054593,0.0,13.021770219779192,0.0,-79851.39880469558,9.146242347229878,9.976160355450642,0.0,4642.700148103743,0.0,5026.403301026743
0.0,0.0,7.447393362105252,0.0,-31456.182516876284,0.0,20.01793465500591,20.01793465500591,0.0,0.0,1571.3999999999999,0.0
8.761782906571543,0.0,7.767733286846944,0.0,-53262.1381445246,0.0,18.89181714123903,20.017934655005906,3382.048199374361,0.0,2998.345046451361,0.0
0.0,7.447393362105252,0.0,0.0,0.0,-43999.2,10.613137928669959,10.613137928669959,0.0,1571.3999999999999,0.0,0.0
0.0,10.583195156297482,0.0,13.45088845194096,0.0,-35189.48203747632,14.006549640780651,15.602599120367552,0.0,4307.360417593655,0.0,5474.511585934655
0.0,0.0,7.447393362105252,0.0,-33773.79334443162,0.0,21.49280472472421,21.49280472472421,0.0,0.0,1571.3999999999999,0.0
3.9244573149653488,0.0,3.2628069927639975,0.0,-95536.71114384968,0.0,17.801724327031952,21.49280472472421,6922.742703467297,0.0,5755.5915351262975,0.0
0.0,7.20282856937062,0.0,0.0,0.0,-42352.632,2.878288785027218,2.878288785027218,0.0,1512.5939999999998,0.0,0.0
0.0,13.45450463741499,0.0,13.473028878879221,0.0,-59131.13600613225,7.63255875714147,7.642741045136892,0.0,2906.1730043882226,0.0,2910.1742405482228
0.0,0.0,7.2720865377622985,0.0,-22746.88490960654,0.0,15.038328136701944,15.038328136701944,0.0,0.0,1512.5939999999998,0.0
7.304912850445159,0.0,7.540100405669554,0.0,-29273.05105626241,0.0,14.88391885873334,15.038328136701944,2038.0706887030274,0.0,2103.6880167210275,0.0
0.0,7.030956521739131,0.0,0.0,0.0,-40751.424000000006,10.625755120686557,10.625755120686557,0.0,1455.4080000000001,0.0,0.0
0.0,1.8095167749492218,0.0,1.793776651914865,0.0,-113303.32837937008,13.840513816889729,13.964737183547921,0.0,8003.492695259989,0.0,7933.87413108199
0.0,0.0,7.619937171179071,0.0,-40747.47557136089,0.0,27.99728706408161,27.99728706408161,0.0,0.0,1455.4080000000001,0.0
9.08400318437898,0.0,10.986913855472556,0.0,-105711.05594571447,0.0,25.43432701698139,27.997287064081615,3551.8452473425777,0.0,4295.8833202115775,0.0
0.0,5.186598933254865,0.0,0.0,0.0,-27157.032,13.199418892831378,13.199418892831378,0.0,969.894,0.0,0.0
0.0,10.642614815018943,0.0,8.744558505967166,0.0,-59895.46293357199,15.340084449673691,16.604459374840285,0.0,4171.905005921376,0.0,3427.866933052376
0.0,0.0,5.3290879126735256,0.0,-21190.058599376298,0.0,21.84780872897069,21.84780872897069,0.0,0.0,969.894,0.0
7.895501235487858,0.0,11.010227927291654,0.0,-90757.90623382445,0.0,18.520678956402257,21.847808728970694,3655.617077825246,0.0,5097.735538416246,0.0
0.0,4.392305081767929,0.0,0.0,0.0,-21768.264,10.086758478220771,10.086758478220771,0.0,777.438,0.0,0.0
0.0,0.8442073227711872,0.0,0.7042637555043421,0.0,-130624.10567009434,12.481542559788938,15.565200174834926,0.0,8699.556460590999,0.0,7257.437999999999
0.0,0.0,6.644769237584378,0.0,-21768.264,0.0,28.0,28.0,0.0,0.0,777.438,0.0
8.800164159413487,0.0,12.627056063691557,0.0,-123639.58021169006,0.0,23.15481786693416,27.999999999999996,3836.8715686769597,0.0,5505.39643684296,0.0
0.0,0.0,0.0,1.3259495780491422,0.0,1895.5127871733307,12.013035130512666,12.013035130512666,0.0,0.0,0.0,157.78799999999984
0.0,0.2976287569982631,0.0,0.23672997580206978,0.0,-120178.62606335143,12.013035130512668,16.29428327802348,0.0,7990.736868166001,0.0,6355.726390554
0.7585961537732112,0.0,0.0,0.0,157.78799999999984,0.0,27.999999999999996,27.999999999999996,157.78799999999984,0.0,0.0,0.0
1.3638822682215224,0.0,1.3560882239077359,0.0,-152760.33446058875,0.0,27.202906706024997,27.3391320080266,5864.693754178185,0.0,5831.1793636241855,0.0
0.0,4.923391308629036,0.0,0.0,0.0,-25365.311999999998,3.623609043811612,3.623609043811612,0.0,905.9039999999999,0.0,0.0
0.0,9.786306972832309,0.0,9.795175439274793,0.0,-119601.17066668467,6.613448889113539,6.628124232332582,0.0,5597.767592761987,0.0,5602.8403555709865
